"","ISS","Data_Wt","ESS"
"1",142,0.524360281668126,74.4591599968738
"2",135,0.524360281668126,70.7886380251969
"3",147,0.524360281668126,77.0809614052145
"4",135,0.524360281668126,70.7886380251969
"5",108,0.524360281668126,56.6309104201576
"6",133,0.524360281668126,69.7399174618607
