"","ISS","Data_Wt","ESS"
"1",93,0.804296729242907,74.7995958195904
"2",83,0.804296729242907,66.7566285271613
"3",66,0.804296729242907,53.0835841300319
"4",69,0.804296729242907,55.4964743177606
"5",46,0.804296729242907,36.9976495451737
"6",59,0.804296729242907,47.4535070253315
"7",52,0.804296729242907,41.8234299206312
"8",65,0.804296729242907,52.279287400789
"9",40,0.804296729242907,32.1718691697163
