"","ISS","Data_Wt","ESS"
"1",93,1.0022997996469,93.2138813671616
"2",83,1.0022997996469,83.1908833706926
"3",66,1.0022997996469,66.1517867766953
"4",69,1.0022997996469,69.158686175636
"5",46,1.0022997996469,46.1057907837574
"6",59,1.0022997996469,59.1356881791671
"7",52,1.0022997996469,52.1195895816388
"8",65,1.0022997996469,65.1494869770485
"9",40,1.0022997996469,40.091991985876
